Vector,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
388_2,15.254237288135593,0.0,0.0,0.0,8.47457627118644,0.0,0.0,5.084745762711863,0.0,30.50847457627119,3.389830508474576,0.0,1.6949152542372878,0.0,1.6949152542372878,0.0,0.0,5.084745762711863,1.6949152542372878,1.6949152542372878,0.0,22.033898305084747,0.0,3.389830508474576,0.0,0.0,0.0
389_1,6.730769230769233,1.9230769230769231,0.0,2.8846153846153846,8.653846153846152,0.0,0.0,1.9230769230769231,9.615384615384617,3.8461538461538463,0.0,0.0,15.384615384615385,4.807692307692308,3.8461538461538463,6.730769230769233,0.0,0.0,0.9615384615384616,0.0,3.8461538461538463,26.92307692307693,0.0,0.9615384615384616,0.0,0.9615384615384616,0.0
389_2,4.4247787610619485,0.8849557522123894,0.0,2.6548672566371683,14.15929203539823,0.0,0.0,2.6548672566371683,5.3097345132743365,4.4247787610619485,0.0,2.6548672566371683,19.469026548672566,13.27433628318584,2.6548672566371683,6.1946902654867255,0.0,2.6548672566371683,0.8849557522123894,0.0,0.0,16.814159292035402,0.0,0.0,0.0,0.8849557522123894,0.0
39_1,5.084745762711863,3.3898305084745757,0.0,0.0,2.5423728813559316,0.0,0.0,0.0,1.6949152542372878,7.627118644067798,0.0,0.8474576271186439,7.627118644067798,17.796610169491522,5.932203389830509,3.3898305084745757,1.6949152542372878,3.3898305084745757,1.6949152542372878,0.0,2.5423728813559316,27.118644067796605,1.6949152542372878,5.932203389830509,0.0,0.0,0.0
39_2,3.7593984962406015,3.7593984962406015,0.0,0.7518796992481203,0.0,0.0,0.0,2.255639097744361,5.263157894736842,5.263157894736842,0.0,1.5037593984962403,7.518796992481202,27.06766917293233,3.007518796992481,1.5037593984962403,0.7518796992481203,2.255639097744361,0.0,0.0,3.007518796992481,24.060150375939852,0.0,8.270676691729323,0.0,0.0,0.0
390_1,4.878048780487805,0.0,0.0,12.195121951219509,0.0,0.0,0.0,4.878048780487805,2.4390243902439024,21.95121951219512,0.0,0.0,4.878048780487805,0.0,19.51219512195122,0.0,0.0,9.75609756097561,0.0,0.0,9.75609756097561,7.317073170731707,0.0,2.4390243902439024,0.0,0.0,0.0
390_2,5.405405405405406,0.0,0.0,13.513513513513512,0.0,0.0,0.0,2.7027027027027017,5.405405405405406,8.108108108108109,0.0,0.0,5.405405405405406,5.405405405405406,10.810810810810812,8.108108108108109,0.0,13.513513513513512,0.0,0.0,0.0,16.216216216216218,0.0,2.7027027027027017,0.0,2.7027027027027017,0.0
391_1,2.272727272727273,0.0,0.0,1.1363636363636365,6.8181818181818175,0.0,0.0,3.4090909090909087,0.0,9.090909090909092,1.1363636363636365,0.0,20.454545454545453,6.8181818181818175,14.772727272727273,3.4090909090909087,1.1363636363636365,2.272727272727273,0.0,0.0,15.90909090909091,4.545454545454546,0.0,6.8181818181818175,0.0,0.0,0.0
391_2,5.050505050505051,1.0101010101010102,0.0,1.0101010101010102,9.090909090909092,0.0,0.0,3.0303030303030303,0.0,16.161616161616163,0.0,0.0,14.141414141414142,4.040404040404041,11.111111111111114,2.0202020202020203,1.0101010101010102,4.040404040404041,0.0,0.0,8.080808080808081,13.131313131313133,0.0,7.070707070707071,0.0,0.0,0.0
392_1,6.896551724137932,0.8620689655172413,0.0,0.0,18.96551724137931,0.0,0.0,5.172413793103448,0.0,17.241379310344826,0.8620689655172413,2.586206896551724,9.482758620689657,3.4482758620689653,6.0344827586206895,0.0,2.586206896551724,0.8620689655172413,0.0,1.7241379310344829,8.620689655172413,1.7241379310344829,0.0,12.93103448275862,0.0,0.0,0.0
392_2,7.339449541284404,1.834862385321101,0.0,1.834862385321101,15.59633027522936,0.0,0.0,0.9174311926605504,0.0,9.174311926605503,1.834862385321101,0.0,18.348623853211013,2.752293577981652,10.091743119266058,0.9174311926605504,2.752293577981652,1.834862385321101,0.0,0.9174311926605504,5.504587155963304,2.752293577981652,0.0,15.59633027522936,0.0,0.0,0.0
393_1,1.8018018018018016,0.0,0.0,0.0,11.711711711711711,0.0,0.0,1.8018018018018016,0.0,7.207207207207206,0.0,0.0,19.81981981981982,12.612612612612612,7.207207207207206,3.603603603603603,0.9009009009009008,0.0,0.0,0.0,2.7027027027027017,5.405405405405406,0.0,25.22522522522523,0.0,0.0,0.0
393_2,0.9708737864077672,0.9708737864077672,0.0,0.0,12.621359223300967,0.0,0.0,0.9708737864077672,1.9417475728155345,5.825242718446603,0.0,0.9708737864077672,23.30097087378641,10.679611650485436,12.621359223300967,0.0,0.9708737864077672,0.0,2.912621359223301,0.0,6.7961165048543695,4.854368932038835,0.0,13.59223300970874,0.0,0.0,0.0
394_1,8.620689655172413,0.0,0.0,1.7241379310344829,12.06896551724138,0.0,0.0,10.344827586206897,0.0,10.344827586206897,0.0,0.0,5.172413793103448,5.172413793103448,22.41379310344827,0.0,0.0,3.4482758620689653,0.0,0.0,5.172413793103448,5.172413793103448,0.0,8.620689655172413,0.0,1.7241379310344829,0.0
394_2,5.882352941176473,0.0,0.0,1.4705882352941178,10.294117647058824,0.0,0.0,5.882352941176473,1.4705882352941178,11.764705882352946,0.0,0.0,8.823529411764708,5.882352941176473,13.235294117647062,0.0,2.9411764705882355,5.882352941176473,0.0,0.0,8.823529411764708,11.764705882352946,0.0,5.882352941176473,0.0,0.0,0.0
395_1,8.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12.0,0.0,16.0,0.0,0.0,0.0
395_2,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.16666666666667,0.0,0.0,12.5,4.166666666666667,16.666666666666668,0.0,0.0,4.166666666666667,0.0,4.166666666666667,0.0,8.333333333333334,0.0,8.333333333333334,0.0,0.0,0.0
396_1,3.4188034188034178,5.128205128205128,0.0,7.6923076923076925,6.837606837606838,0.0,0.0,3.4188034188034178,0.8547008547008547,0.8547008547008547,1.7094017094017089,2.564102564102564,10.256410256410255,3.4188034188034178,5.128205128205128,0.0,1.7094017094017089,2.564102564102564,1.7094017094017089,5.128205128205128,5.982905982905983,26.49572649572649,0.0,5.128205128205128,0.0,0.0,0.0
396_2,5.3097345132743365,3.5398230088495577,0.0,11.504424778761065,8.849557522123895,0.0,0.0,4.4247787610619485,1.7699115044247788,1.7699115044247788,1.7699115044247788,0.0,9.734513274336283,2.6548672566371683,3.5398230088495577,0.8849557522123894,1.7699115044247788,0.8849557522123894,1.7699115044247788,7.079646017699115,8.849557522123895,21.238938053097343,0.0,2.6548672566371683,0.0,0.0,0.0
397_1,1.6129032258064515,0.0,0.0,4.838709677419354,11.29032258064516,0.0,0.0,1.6129032258064515,0.0,6.451612903225808,0.0,0.0,4.838709677419354,1.6129032258064515,12.903225806451616,0.0,0.0,0.0,0.0,0.0,48.38709677419354,1.6129032258064515,0.0,3.2258064516129035,0.0,1.6129032258064515,0.0
397_2,4.225352112676056,0.0,0.0,1.4084507042253518,15.492957746478872,0.0,0.0,5.633802816901407,0.0,19.718309859154925,0.0,0.0,4.225352112676056,2.816901408450704,5.633802816901407,1.4084507042253518,0.0,0.0,0.0,0.0,36.619718309859145,0.0,0.0,2.816901408450704,0.0,0.0,0.0
398_1,12.244897959183676,1.020408163265306,0.0,2.0408163265306123,20.40816326530612,0.0,0.0,12.244897959183676,1.020408163265306,20.40816326530612,1.020408163265306,0.0,1.020408163265306,2.0408163265306123,1.020408163265306,0.0,0.0,3.0612244897959187,1.020408163265306,5.1020408163265305,4.081632653061225,4.081632653061225,0.0,8.16326530612245,0.0,0.0,0.0
398_2,8.653846153846152,0.9615384615384616,0.0,3.8461538461538463,26.92307692307693,0.0,0.0,7.6923076923076925,2.8846153846153846,9.615384615384617,0.9615384615384616,0.9615384615384616,3.8461538461538463,2.8846153846153846,0.9615384615384616,0.9615384615384616,0.0,4.807692307692308,0.9615384615384616,7.6923076923076925,1.9230769230769231,2.8846153846153846,0.0,10.576923076923077,0.0,0.0,0.0
399_1,26.190476190476193,0.0,0.0,0.0,2.380952380952381,0.0,0.0,0.0,2.380952380952381,19.047619047619047,0.0,0.0,21.428571428571427,4.761904761904762,7.142857142857142,0.0,0.0,0.0,0.0,0.0,11.904761904761903,2.380952380952381,0.0,2.380952380952381,0.0,0.0,0.0
399_2,13.559322033898303,3.389830508474576,0.0,0.0,1.6949152542372878,0.0,0.0,0.0,1.6949152542372878,10.169491525423727,0.0,0.0,16.94915254237288,1.6949152542372878,10.169491525423727,0.0,0.0,3.389830508474576,0.0,0.0,20.338983050847453,6.779661016949151,0.0,8.47457627118644,0.0,1.6949152542372878,0.0
4_1,8.16326530612245,2.0408163265306123,0.0,4.081632653061225,12.244897959183676,0.0,0.0,2.0408163265306123,4.081632653061225,12.244897959183676,0.0,0.0,12.244897959183676,6.122448979591838,8.16326530612245,2.0408163265306123,0.0,2.0408163265306123,0.0,2.0408163265306123,10.20408163265306,6.122448979591838,0.0,6.122448979591838,0.0,0.0,0.0
4_2,2.272727272727273,0.0,0.0,2.272727272727273,13.636363636363635,0.0,0.0,0.0,4.545454545454546,29.54545454545455,0.0,0.0,6.8181818181818175,6.8181818181818175,6.8181818181818175,0.0,0.0,9.090909090909092,0.0,2.272727272727273,11.363636363636365,2.272727272727273,0.0,2.272727272727273,0.0,0.0,0.0
40_1,11.016949152542374,2.5423728813559316,0.0,0.0,14.406779661016948,0.0,0.8474576271186439,3.3898305084745757,1.6949152542372878,11.016949152542374,0.0,1.6949152542372878,15.254237288135593,3.3898305084745757,2.5423728813559316,5.932203389830509,2.5423728813559316,0.8474576271186439,3.3898305084745757,0.8474576271186439,4.23728813559322,12.711864406779661,1.6949152542372878,0.0,0.0,0.0,0.0
40_2,20.560747663551407,0.0,0.0,0.0,20.560747663551407,0.0,0.9345794392523364,6.542056074766355,0.9345794392523364,2.803738317757009,0.0,2.803738317757009,9.345794392523365,2.803738317757009,2.803738317757009,1.8691588785046729,2.803738317757009,1.8691588785046729,0.0,3.7383177570093458,3.7383177570093458,10.280373831775703,1.8691588785046729,2.803738317757009,0.0,0.9345794392523364,0.0
400_1,0.9523809523809524,0.0,0.0,1.9047619047619049,12.38095238095238,0.0,0.0,10.476190476190476,2.8571428571428568,8.571428571428571,0.0,1.9047619047619049,14.285714285714285,10.476190476190476,7.6190476190476195,0.9523809523809524,0.9523809523809524,0.0,1.9047619047619049,2.8571428571428568,8.571428571428571,2.8571428571428568,0.0,10.476190476190476,0.0,0.0,0.0
400_2,5.607476635514018,0.9345794392523364,0.0,0.9345794392523364,12.149532710280376,0.0,0.0,10.280373831775703,2.803738317757009,11.214953271028037,0.0,0.9345794392523364,9.345794392523365,8.411214953271028,7.4766355140186915,0.9345794392523364,0.0,1.8691588785046729,0.0,3.7383177570093458,5.607476635514018,2.803738317757009,0.9345794392523364,13.08411214953271,0.0,0.9345794392523364,0.0
401_1,10.0,2.727272727272727,0.0,2.727272727272727,14.545454545454545,0.0,0.0,4.545454545454545,0.9090909090909092,0.9090909090909092,0.0,0.0,10.0,10.0,3.636363636363636,1.818181818181818,4.545454545454545,4.545454545454545,9.09090909090909,6.363636363636362,0.9090909090909092,9.09090909090909,0.0,3.636363636363636,0.0,0.0,0.0
401_2,8.108108108108109,2.7027027027027017,0.0,2.7027027027027017,5.405405405405406,0.0,0.0,5.405405405405406,0.0,14.864864864864865,0.0,0.0,10.810810810810812,5.405405405405406,9.459459459459461,4.0540540540540535,0.0,5.405405405405406,1.3513513513513509,2.7027027027027017,2.7027027027027017,6.756756756756756,0.0,12.162162162162161,0.0,0.0,0.0
402_1,8.8,0.0,0.0,0.0,5.6000000000000005,0.0,0.0,1.6,4.0,0.0,0.0,7.2,16.0,5.6000000000000005,15.2,0.8,0.8,0.8,3.2,0.8,0.8,16.8,0.0,12.0,0.0,0.0,0.0
402_2,6.081081081081082,0.6756756756756757,0.0,0.0,6.756756756756756,0.0,0.0,0.6756756756756757,4.729729729729732,4.729729729729732,0.6756756756756757,6.081081081081082,9.459459459459461,6.756756756756756,10.810810810810812,4.729729729729732,1.3513513513513509,0.6756756756756757,0.6756756756756757,1.3513513513513509,0.6756756756756757,22.297297297297305,0.0,10.810810810810812,0.0,0.0,0.0
403_1,6.7961165048543695,0.9708737864077672,0.0,8.737864077669903,12.621359223300967,0.0,0.0,4.854368932038835,0.9708737864077672,7.766990291262138,0.9708737864077672,3.883495145631069,12.135922330097088,2.4271844660194173,3.3980582524271847,0.0,0.4854368932038835,0.4854368932038835,2.9126213592233015,5.339805825242719,4.368932038834951,10.194174757281553,0.0,10.679611650485436,0.0,0.0,0.0
403_2,4.62962962962963,1.8518518518518519,0.0,8.796296296296298,9.722222222222221,0.0,0.0,6.481481481481483,0.46296296296296297,6.018518518518517,2.7777777777777777,2.7777777777777777,8.796296296296298,5.092592592592593,3.7037037037037037,0.46296296296296297,2.314814814814815,0.0,1.3888888888888888,1.3888888888888888,6.9444444444444455,17.12962962962963,0.0,9.25925925925926,0.0,0.0,0.0
404_1,4.216867469879518,0.0,0.0,9.63855421686747,13.253012048192772,0.0,0.0,6.024096385542169,3.0120481927710845,0.0,0.0,0.6024096385542169,17.46987951807229,0.0,13.855421686746993,1.2048192771084338,3.6144578313253017,4.819277108433735,6.626506024096386,0.0,5.4216867469879535,3.0120481927710845,0.0,7.2289156626506035,0.0,0.0,0.0
404_2,2.419354838709677,1.6129032258064515,0.0,4.838709677419354,15.32258064516129,0.0,0.0,1.6129032258064515,1.6129032258064515,1.6129032258064515,0.0,0.0,17.741935483870968,0.0,14.516129032258064,0.8064516129032258,0.8064516129032258,3.2258064516129035,4.032258064516129,0.8064516129032258,7.258064516129032,11.29032258064516,0.0,10.483870967741934,0.0,0.0,0.0
405_1,11.53846153846154,3.2051282051282053,0.0,2.5641025641025643,20.512820512820515,0.0,0.0,3.2051282051282053,4.487179487179487,0.0,0.0,0.0,14.743589743589745,1.2820512820512822,5.128205128205129,1.923076923076924,0.0,1.2820512820512822,3.8461538461538463,0.6410256410256411,12.17948717948718,11.53846153846154,0.0,1.923076923076924,0.0,0.0,0.0
405_2,13.492063492063492,1.5873015873015872,0.0,2.380952380952381,17.460317460317462,0.0,0.0,1.5873015873015872,3.1746031746031744,5.5555555555555545,0.0,0.0,11.904761904761903,1.5873015873015872,3.968253968253968,5.5555555555555545,0.0,0.7936507936507936,3.968253968253968,0.7936507936507936,8.730158730158731,14.285714285714285,0.0,3.1746031746031744,0.0,0.0,0.0
406_1,0.0,0.0,0.0,0.0,6.9767441860465125,0.0,0.0,2.3255813953488373,0.0,13.953488372093025,0.0,4.651162790697675,16.27906976744186,6.9767441860465125,18.6046511627907,0.0,0.0,0.0,0.0,0.0,16.27906976744186,0.0,0.0,13.953488372093025,0.0,0.0,0.0
406_2,8.51063829787234,0.0,0.0,0.0,10.638297872340424,0.0,0.0,0.0,0.0,6.382978723404255,0.0,0.0,34.04255319148936,2.127659574468085,17.02127659574468,0.0,0.0,0.0,0.0,0.0,8.51063829787234,4.25531914893617,0.0,8.51063829787234,0.0,0.0,0.0
407_1,12.195121951219509,0.0,0.0,0.0,0.0,0.0,0.0,2.4390243902439024,0.0,14.634146341463413,0.0,0.0,24.390243902439018,0.0,14.634146341463413,0.0,0.0,0.0,0.0,0.0,14.634146341463413,2.4390243902439024,0.0,14.634146341463413,0.0,0.0,0.0
407_2,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,25.0,1.6666666666666667,6.666666666666668,0.0,0.0,3.333333333333333,0.0,1.6666666666666667,16.666666666666668,5.0,0.0,21.66666666666667,0.0,0.0,0.0
408_1,16.94915254237288,3.3898305084745757,0.0,0.0,1.6949152542372878,0.0,0.0,0.0,1.6949152542372878,8.47457627118644,0.0,10.169491525423727,15.254237288135593,0.0,8.47457627118644,0.0,0.0,0.0,0.0,0.0,3.3898305084745757,10.169491525423727,0.0,20.338983050847453,0.0,0.0,0.0
408_2,17.647058823529417,4.411764705882354,0.0,0.0,4.411764705882354,0.0,0.0,0.0,1.4705882352941178,5.882352941176473,2.9411764705882355,4.411764705882354,13.235294117647062,0.0,5.882352941176473,2.9411764705882355,2.9411764705882355,4.411764705882354,0.0,0.0,5.882352941176473,10.294117647058824,0.0,13.235294117647062,0.0,0.0,0.0
409_1,17.829457364341085,0.0,0.0,6.9767441860465125,13.953488372093025,0.0,0.0,5.426356589147288,0.0,8.527131782945737,1.5503875968992251,0.0,9.30232558139535,0.0,12.403100775193801,1.5503875968992251,3.8759689922480622,0.0,3.8759689922480622,0.0,7.7519379844961245,2.3255813953488373,0.0,3.8759689922480622,0.0,0.7751937984496124,0.0
409_2,14.035087719298243,1.7543859649122806,0.0,14.912280701754383,13.157894736842106,0.0,0.0,6.140350877192982,0.8771929824561403,3.5087719298245608,0.8771929824561403,0.0,6.140350877192982,0.0,13.157894736842106,0.8771929824561403,1.7543859649122806,4.385964912280701,4.385964912280701,0.0,5.263157894736842,3.5087719298245608,0.0,5.263157894736842,0.0,0.0,0.0
41_1,0.99009900990099,0.0,0.0,0.0,9.900990099009901,0.0,0.0,4.950495049504951,0.0,0.99009900990099,0.0,0.99009900990099,28.71287128712872,6.930693069306932,13.861386138613858,1.98019801980198,1.98019801980198,0.99009900990099,0.0,0.0,6.930693069306932,8.910891089108912,0.0,11.881188118811881,0.0,0.0,0.0
41_2,0.8695652173913043,0.8695652173913043,0.0,0.0,7.8260869565217375,0.0,0.0,4.3478260869565215,0.8695652173913043,6.08695652173913,0.0,1.7391304347826086,13.91304347826087,4.3478260869565215,10.434782608695652,2.608695652173913,0.0,4.3478260869565215,0.0,0.0,8.695652173913043,12.17391304347826,0.0,20.869565217391305,0.0,0.0,0.0
410_1,3.2,1.6,0.0,0.0,7.2,0.0,0.0,2.4000000000000004,8.8,6.4,0.8,0.0,17.6,4.0,9.6,1.6,2.4000000000000004,0.8,0.0,10.4,11.2,7.2,0.0,4.800000000000002,0.0,0.0,0.0
410_2,1.8518518518518519,0.0,0.0,0.0,4.62962962962963,0.0,0.9259259259259259,5.5555555555555545,7.407407407407407,8.333333333333334,0.0,0.0,18.51851851851852,2.7777777777777777,6.481481481481483,0.9259259259259259,1.8518518518518519,0.9259259259259259,0.0,12.962962962962965,13.888888888888893,3.7037037037037037,0.0,9.25925925925926,0.0,0.0,0.0
411_1,3.809523809523808,0.0,0.0,0.9523809523809524,10.476190476190476,0.0,0.0,3.809523809523808,3.809523809523808,6.666666666666666,0.0,1.9047619047619049,24.76190476190476,4.761904761904762,7.6190476190476195,0.0,0.0,2.8571428571428568,0.9523809523809524,0.0,14.285714285714285,0.0,0.0,13.333333333333332,0.0,0.0,0.0
411_2,6.451612903225808,1.6129032258064515,0.0,2.419354838709677,16.129032258064516,0.0,0.0,9.677419354838708,5.64516129032258,5.64516129032258,0.0,0.0,12.903225806451616,3.2258064516129035,2.419354838709677,0.0,0.8064516129032258,0.8064516129032258,0.8064516129032258,3.2258064516129035,16.129032258064516,0.0,0.0,12.096774193548384,0.0,0.0,0.0
412_1,3.9325842696629216,0.5617977528089888,0.0,3.3707865168539333,6.7415730337078665,0.0,0.0,10.112359550561797,0.0,1.6853932584269664,2.247191011235955,1.6853932584269664,16.853932584269664,6.7415730337078665,3.9325842696629216,0.0,0.0,3.9325842696629216,4.49438202247191,6.7415730337078665,3.9325842696629216,16.853932584269664,0.0,6.179775280898878,0.0,0.0,0.0
412_2,3.7037037037037033,0.0,0.0,3.0864197530864197,11.728395061728394,0.0,0.0,8.024691358024691,4.320987654320987,4.320987654320987,3.0864197530864197,1.2345679012345678,12.962962962962965,6.172839506172839,1.8518518518518519,1.2345679012345678,0.0,1.2345679012345678,4.320987654320987,4.320987654320987,4.938271604938271,15.432098765432098,0.6172839506172839,7.4074074074074066,0.0,0.0,0.0
413_1,4.285714285714286,0.0,0.0,6.428571428571429,7.142857142857142,0.0,0.0,0.7142857142857143,1.4285714285714286,7.142857142857142,1.4285714285714286,0.0,30.0,1.4285714285714286,10.714285714285717,0.7142857142857143,1.4285714285714286,0.0,0.0,0.7142857142857143,12.142857142857142,0.0,0.0,14.285714285714285,0.0,0.0,0.0
413_2,9.243697478991598,0.0,0.0,5.882352941176473,12.605042016806722,0.0,0.0,0.0,4.201680672268908,12.605042016806722,0.8403361344537815,0.8403361344537815,13.445378151260504,5.882352941176473,10.084033613445378,0.8403361344537815,0.8403361344537815,1.680672268907563,0.8403361344537815,1.680672268907563,7.563025210084032,1.680672268907563,0.0,9.243697478991598,0.0,0.0,0.0
414_1,10.0,0.0,0.0,0.0,2.8571428571428568,0.0,0.0,4.285714285714286,0.0,12.857142857142858,0.0,0.0,5.7142857142857135,0.0,22.857142857142854,0.0,2.8571428571428568,4.285714285714286,0.0,0.0,17.142857142857142,10.0,0.0,7.142857142857142,0.0,0.0,0.0
414_2,11.53846153846154,0.0,0.0,1.2820512820512822,5.128205128205129,0.0,0.0,6.410256410256411,0.0,3.8461538461538463,0.0,0.0,7.6923076923076925,2.5641025641025643,14.102564102564106,1.2820512820512822,3.8461538461538463,3.8461538461538463,0.0,0.0,16.666666666666668,5.128205128205129,0.0,16.666666666666668,0.0,0.0,0.0
415_1,4.918032786885246,0.0,0.0,0.0,8.196721311475411,0.0,0.0,1.639344262295082,0.0,1.639344262295082,0.0,0.0,18.03278688524589,0.0,11.475409836065571,0.0,0.0,0.0,0.0,0.0,18.03278688524589,1.639344262295082,0.0,34.42622950819672,0.0,0.0,0.0
